ID	species	date	latitude	longitude	dayOfYear
82dd4b4a-48ab-4bf7-b797-d305accad2ad	SANGUINARIA CANADENSIS	1856.30601092896	41.407	-72.9316	112
e77af78a-3073-444f-b1e8-0915104d5f15	SANGUINARIA CANADENSIS	1877.40273972603	38.9342	-77.1206	147
ac5c03c2-1366-48ab-a7df-2ef2a4aa5e6b	SANGUINARIA CANADENSIS	1889.29863013699	42.32664	-72.67454	109
86ee387a-38ea-4946-acef-e1fbe3536b61	SANGUINARIA CANADENSIS	1902.27945205479	43.6954	-70.35383	102
74b5b6ab-52a7-4f82-b421-b5ac79bfbaf5	SANGUINARIA CANADENSIS	1879.42739726027	44.0044	-73.12177	156
b2fa878d-5051-4a62-b752-eaefea909127	SANGUINARIA CANADENSIS	2006.39178082192	42.066	-88.26678	143
0bc6c0be-eb5a-41c1-a41a-b64343517a46	SANGUINARIA CANADENSIS	2008.38797814208	40.65358	-89.13308	142
91524bf9-e94c-4851-a30c-14c88d393ca2	SANGUINARIA CANADENSIS	1906.38630136986	38.93	-77.1144	141
1b4138ca-1018-4b0f-9ab3-df153c18827a	SANGUINARIA CANADENSIS	2006.35068493151	40.52014	-79.901075	128
2b6d1ffa-3c43-4fc6-bc07-3241a9a9aece	SANGUINARIA CANADENSIS	1996.4043715847	40.45	-80.5	148
628cdc4e-5cef-468c-a47e-17c13d43632b	SANGUINARIA CANADENSIS	2020.24316939891	40.534	-79.79381667	89
ba351670-5a2b-4d9c-8cd8-68bbb69567dc	SANGUINARIA CANADENSIS	1958.36438356164	41.049718	-80.306786	133
0315f44f-1fd5-47b0-93a8-12325c6a55f0	SANGUINARIA CANADENSIS	1905.27123287671	41.923357	-91.419755	99
658883dd-9334-4a33-850c-49f42496e69c	SANGUINARIA CANADENSIS	2010.49863013699	45.96431337	-88.58693073	182
88156446-b8ad-414c-ab16-c76de1a3aa9a	SANGUINARIA CANADENSIS	1955.23287671233	39.305296	-76.709132	85
e4712893-0e2a-4748-92c4-e4eed1735e56	SANGUINARIA CANADENSIS	1975.31780821918	39.4665056	-76.8538	116
f0d28c39-c9fe-425e-8c34-692f308fec8c	SANGUINARIA CANADENSIS	1975.26301369863	39.0871972	-76.9311083	96
72c4a2a2-48d2-4dab-95e0-7bf3bdcc8fd3	SANGUINARIA CANADENSIS	2014.28219178082	39.203359	-76.843277	103
3810cfa0-f6a5-488c-86cd-9b058200e404	SANGUINARIA CANADENSIS	1973.29315068493	40.6592	-78.06906	107
14eef719-8248-4e7a-abf6-2b6324231e92	SANGUINARIA CANADENSIS	1893.30136986301	41.841304	-79.14362	110
8520d63d-f697-47d2-ae0a-920f5bb573fa	SANGUINARIA CANADENSIS	1945.33424657534	40.62015	-79.895924	122
5de110eb-8d0e-4249-beaa-a935adca745f	SANGUINARIA CANADENSIS	1970.40273972603	40.016575	-78.059449	147
590c5b5f-c3d6-45c4-9cc6-2fe0e1d17d4e	SANGUINARIA CANADENSIS	1950.34520547945	39.755907	-78.363629	126
6647cfa9-59b7-48bd-b5cb-af45a489bd57	SANGUINARIA CANADENSIS	1897.37260273973	41.83125	-75.87707	136
1a6d0472-eae7-404d-862c-6c1e4ae9791c	SANGUINARIA CANADENSIS	1984.31693989071	41.3348	-72.7005	116
51640910-35e7-4ba0-9377-a82aac47a62f	SANGUINARIA CANADENSIS	2013.23287671233	31.711	-86.52	85
54698bc8-e348-421f-ae43-dcc5ea1c3460	SANGUINARIA CANADENSIS	1954.26849315068	40.561904	-75.258761	98
267a243b-28a2-43f4-a2da-b3d52c78c114	SANGUINARIA CANADENSIS	1994.53424657534	47.953889	-93.755	195
23f145a9-2f98-4641-ad1f-b3a1d0ba29d8	SANGUINARIA CANADENSIS	1932.37158469945	42.26514	-72.67205	136
5e7113d6-fee0-4743-8367-394671cb1d49	SANGUINARIA CANADENSIS	1878.24657534247	42.36447	-72.50686	90
bfac8976-bfe1-47cd-be5d-99892c6c2c1b	SANGUINARIA CANADENSIS	1895.32602739726	44.79373	-72.78444	119
3c72f473-ea50-44af-af6d-dbc67f0c18e1	SANGUINARIA CANADENSIS	1891.34794520548	43.7521	-72.31881	127
c1efac0a-b8ce-48c5-a896-642517a4b575	SANGUINARIA CANADENSIS	1984.32513661202	41.3348	-72.7005	119
df0f3ddb-afb0-48b4-af90-13daf81177df	SANGUINARIA CANADENSIS	1966.23835616438	31.1892047673	-89.2580432393	87
09f5354b-bcf1-4d28-8353-261b87a8861d	SANGUINARIA CANADENSIS	1972.30601092896	30.2411375728	-84.8830834555	112
2f5c32f6-287f-47a9-a43c-df0a8006b7ca	SANGUINARIA CANADENSIS	1994.30684931507	41.40136	-73.47053	112
260da033-aaa7-4e78-9f11-89d8d23756df	SANGUINARIA CANADENSIS	2010.41643835616	45.0	-88.0	152
5a29ad6f-4b9a-4550-9f11-96db3b924fe6	SANGUINARIA CANADENSIS	1913.24931506849	39.190602	-86.538886	91
c5fb5b97-014a-49db-b5b3-6eb7ab10de41	SANGUINARIA CANADENSIS	1895.32602739726	44.79373	-72.78444	119
946551df-f901-4e70-9061-2f3677ac42bc	SANGUINARIA CANADENSIS	2002.20821917808	34.32666667	-87.462	76
9cd8be2f-aa7f-4416-8c52-6fde39ac1d70	SANGUINARIA CANADENSIS	2002.37808219178	40.48071	-79.91813	138
523b5c29-2c89-4959-85cb-c9f1e46fe6b1	SANGUINARIA CANADENSIS	1935.60821917808	40.615378	-75.128849	222
dfdbcbb8-a3f5-4224-b946-ae8b8c7de3e0	SANGUINARIA CANADENSIS	1972.58469945355	39.7014	-88.0327	214
f87e368c-bc7b-4e70-9258-29c01fdbbf32	SANGUINARIA CANADENSIS	1885.31506849315	40.460158	-79.899329	115
51df823a-7c78-4ab4-8c8d-3937d64429cb	SANGUINARIA CANADENSIS	1958.31232876712	41.077164	-80.43229	114
6dacd53d-54f8-4558-9345-4187c239e01e	SANGUINARIA CANADENSIS	1983.20273972603	30.792552	-85.221741	74
9ad4748b-a04c-4e3d-9393-40f37d21dc5d	SANGUINARIA CANADENSIS	1956.29234972678	40.119396	-74.920293	107
bc7ef1a4-6669-408b-a481-6ec709acc930	SANGUINARIA CANADENSIS	1938.29863013699	41.3965	-72.3438	109
500a5a1e-003b-47a3-afd1-a76281858444	SANGUINARIA CANADENSIS	1903.30410958904	42.02230000000001	-73.2936	111
cc949638-96b0-4288-a34d-8c304525a4f9	SANGUINARIA CANADENSIS	1979.42465753425	42.3275	-72.6372222	155
9eaa4200-13ba-4f47-aa5d-040a1b1d54e4	SANGUINARIA CANADENSIS	1933.32876712329	44.7377	-68.88687	120
cabc59c6-722d-4f1c-ba68-c4e6247085e9	SANGUINARIA CANADENSIS	1973.4602739726	44.19527	-70.98081	168
5b76b43c-ef17-4d87-bbbb-28be12f49b02	SANGUINARIA CANADENSIS	1994.31232876712	41.65229	-73.31454	114
af70c550-1a7a-426e-a35d-44bd9b3937b5	SANGUINARIA CANADENSIS	1956.30601092896	40.452121	-80.67868	112
19ab4062-20e2-4d51-a514-d42b39cebcee	SANGUINARIA CANADENSIS	1909.63287671233	41.174365	-82.613673	231
4c894504-f351-41ac-a824-95f3cac56cfc	SANGUINARIA CANADENSIS	1960.3306010929	39.779325	-78.077732	121
25022d21-3d55-4700-bff8-1b4cf8412413	SANGUINARIA CANADENSIS	1950.35890410959	39.782576	-79.904453	131
780065e0-79eb-4b95-b447-72337357dd74	SANGUINARIA CANADENSIS	1992.34699453552	40.43611	-79.42361	127
9b60e1d2-57d7-4c48-b1b6-8e4578cd6ccf	SANGUINARIA CANADENSIS	1994.3095890411	41.038136	-79.625668	113
c17dd81f-c347-424d-ab19-e499d3775f0e	SANGUINARIA CANADENSIS	2012.22950819672	36.1711	-82.09231	84
7843eb49-93f6-4bc9-b9aa-b0bc6657616e	SANGUINARIA CANADENSIS	2001.32328767123	45.02976032	-90.81548929	118
e9f5415a-07e4-4ad2-aa82-9f2620cb07b4	SANGUINARIA CANADENSIS	1919.41095890411	45.428153	-75.713592	150
3723f82e-c55b-412f-84d6-d4488fc3b6b4	SANGUINARIA CANADENSIS	1968.25136612022	32.2480170029	-87.7893584488	92
26a59300-d52e-4ad6-8e9b-7c6690e85d8b	SANGUINARIA CANADENSIS	1922.38630136986	40.061474	-75.119201	141
b6cdfcdd-f0b8-4dd6-b556-212c7e80c0a8	SANGUINARIA CANADENSIS	1936.27049180328	39.939512	-75.30253	99
5f50881b-ab62-46e6-8a18-ce4348e74ae7	SANGUINARIA CANADENSIS	1976.31147540984	43.5	-76.016667	114
cbdac10f-1010-48ed-9071-21b113858b1e	SANGUINARIA CANADENSIS	1900.32602739726	41.6049	-72.88	119
dc25d425-513c-4e9b-9da8-5ec8f85edbc8	SANGUINARIA CANADENSIS	1903.25205479452	41.4243	-72.9054	92
5b8a1a7e-e84f-4c9f-85cf-fbb9a2bdeea6	SANGUINARIA CANADENSIS	1896.30327868852	38.9436	-77.1261	111
0adc58a5-0dad-4ca0-9dc2-2b8e025b2e84	SANGUINARIA CANADENSIS	1970.2904109589	41.2859	-72.7987	106
a6299d02-8a3a-46ce-bd56-50969e2d8253	SANGUINARIA CANADENSIS	1930.41095890411	42.27875	-72.40038	150
d20d23e6-f27c-40be-b613-8cb0a6f0fd11	SANGUINARIA CANADENSIS	1981.25205479452	37.6372222	-89.085	92
c22756c3-aedb-42a6-ae87-5e3819633c32	SANGUINARIA CANADENSIS	1903.27123287671	41.766	-72.6834	99
b1bc8a98-3282-4588-af8f-5393ae121157	SANGUINARIA CANADENSIS	1899.34794520548	41.6049	-72.88	127
4d0994ba-8148-4bcc-a660-927fb9d7883c	SANGUINARIA CANADENSIS	1938.29863013699	41.3965	-72.3438	109
3c9da7e0-f21b-4f9d-9b41-2eea01b51668	SANGUINARIA CANADENSIS	1956.16666666667	30.4584597305	-84.2776697551	61
59ef575b-4e38-4608-842c-be247cb5610f	SANGUINARIA CANADENSIS	1904.29508196721	41.367	-72.717	108
fc7ce3e2-730c-4d9b-9022-ce81978728e0	SANGUINARIA CANADENSIS	1904.33333333333	40.403402	-79.868382	122
5c01b24d-e250-4c76-bc4d-73c2f99166ea	SANGUINARIA CANADENSIS	1940.37431693989	40.429129	-79.44479	137
ff8f92f7-a584-4647-8edf-53c39a15c7e6	SANGUINARIA CANADENSIS	1908.3087431694	40.123421	-79.890835	113
b43b843d-60d2-4f7a-8f71-527b0222e05e	SANGUINARIA CANADENSIS	1958.38082191781	43.088046	-89.43567	139
16de3b86-6f9a-411c-8704-2b0052eb1c40	SANGUINARIA CANADENSIS	2006.2904109589	38.951778	-76.69475	106
cd125291-4f6c-45bd-b6b4-20422dea706c	SANGUINARIA CANADENSIS	1928.33879781421	41.709077	-90.720795	124
2b9c0f9f-f3dd-4ac8-adaa-7b66647268c3	SANGUINARIA CANADENSIS	1948.30054644809	42.693258	-92.394032	110
fb57b164-7936-4453-be16-b2104565981c	SANGUINARIA CANADENSIS	2015.24657534247	37.715833	-84.297778	90
77e726ea-60e7-43a0-8900-3797ecaf6df9	SANGUINARIA CANADENSIS	1943.30136986301	39.549998	-82.902099	110
3148a357-ff1e-4de3-a1b8-d78761a7a721	SANGUINARIA CANADENSIS	1923.38630136986	40.74593	-86.46735	141
d1cfdb00-c99b-4e74-8e43-1a69f17323a1	SANGUINARIA CANADENSIS	1974.22465753425	38.968686	-77.138259	82
f2cb93af-eefa-4479-9193-966206c6d6a9	SANGUINARIA CANADENSIS	1940.34426229508	40.583151	-75.632688	126
943eb248-8536-4800-92f0-170a5a5230e2	SANGUINARIA CANADENSIS	1986.22191780822	34.234108	-88.625101	81
f0e711e3-f815-4cbd-ac56-5085a15d5f2b	SANGUINARIA CANADENSIS	1985.24383561644	38.503221	-77.299403	89
d23dda4e-d245-4234-b458-769d98f2b31e	SANGUINARIA CANADENSIS	1928.32786885246	39.909	-75.39630400000001	120
857f497e-85b2-4326-b0e4-380896479dfe	SANGUINARIA CANADENSIS	1956.37158469945	39.174881	-94.777125	136
669f2aa3-ecdc-47d9-9d8d-30715002afc5	SANGUINARIA CANADENSIS	1985.52328767123	46.15	-67.6	191
6fc30925-f350-4de8-9a22-d51c442ba198	SANGUINARIA CANADENSIS	1936.28142076503	38.9025	-77.6744	103
fb320e29-267c-4f50-9952-1c5945c3a1f0	SANGUINARIA CANADENSIS	1933.34794520548	42.47361	-72.48746	127
f796164b-8006-412b-9bb3-a86a76d39b62	SANGUINARIA CANADENSIS	1979.41917808219	44.12772	-69.13744	153
682ff0e0-f86f-4cbc-b892-0e0c923ee2a4	SANGUINARIA CANADENSIS	1916.52732240437	45.14	-89.152	193
0dd836c3-09ac-49bc-84dc-dc3ee0b39858	SANGUINARIA CANADENSIS	1995.28219178082	39.380283	-94.932377	103
5487ca22-62a8-447c-bf8c-e604fdb33637	SANGUINARIA CANADENSIS	1900.32328767123	40.491458	-79.904773	118
7c6f6d4e-f1cd-4219-be71-628f3fa2e96e	SANGUINARIA CANADENSIS	1884.31420765027	40.643795	-79.864006	115
a1600145-7741-4920-9d89-f60f2dec1852	SANGUINARIA CANADENSIS	1970.34520547945	41.277475	-77.885329	126
c4cf757a-9e25-4d1f-8f5d-f510b67df3bf	SANGUINARIA CANADENSIS	1959.34520547945	40.370313	-79.306561	126
d66c62b8-8787-4e8b-b98d-ccd42bd2bb11	SANGUINARIA CANADENSIS	1886.28219178082	41.874222	-80.13172400000002	103
8303e05f-81a8-4b02-ae4c-2c66da63fbd1	SANGUINARIA CANADENSIS	1874.35616438356	40.3257	-78.91814	130
613e0648-46f8-45ed-9f46-8035368674d2	SANGUINARIA CANADENSIS	1952.3606557377	41.041916	-80.300802	132
07668698-d607-4c1e-96d3-351196ff3dbd	SANGUINARIA CANADENSIS	1934.29589041096	40.060058	-75.265484	108
4d0c8535-4637-4ab5-84aa-0f1fcb94e38e	SANGUINARIA CANADENSIS	1973.34246575342	44.690922	-91.862879	125
f6d617eb-5e4b-428b-bbab-70f24f1e3db7	SANGUINARIA CANADENSIS	1978.27945205479	40.47339	-78.19562	102
74c327c0-0b55-4693-955a-719dd661cd87	SANGUINARIA CANADENSIS	2010.29589041096	45.53471339	-89.1874692	108
97191b35-2db3-47bd-98ce-e6a32711fb86	SANGUINARIA CANADENSIS	2010.3698630137	45.25148537	-88.72551457	135
28a42bb9-775e-4fa3-b581-ea8a14ddee58	SANGUINARIA CANADENSIS	1960.27595628415	39.115654	-86.730322	101
7c8ab925-3026-4690-9f86-76b965daa03f	SANGUINARIA CANADENSIS	2018.27671232877	40.019604	-80.09457	101
408fca5f-e505-456e-81da-abb5fe7e62aa	SANGUINARIA CANADENSIS	1897.37260273973	41.83125	-75.87707	136
e939d09a-6927-4e95-baae-0b12e02b9fc6	SANGUINARIA CANADENSIS	1996.35792349727	39.71667	-78.33333	131
d32aec7b-b892-4729-8c02-63db3192822a	SANGUINARIA CANADENSIS	2009.23287671233	32.5135611	-83.4691889	85
33ad1853-ccf4-41c4-9a74-d8cf1cc50b7d	SANGUINARIA CANADENSIS	1893.27671232877	39.911779	-75.277129	101
20ac4793-0df3-40f0-8b83-9d5870581b9f	SANGUINARIA CANADENSIS	1892.28961748634	39.717641	-75.237683	106
177d4d0d-2beb-4ddc-b984-1546df07709d	SANGUINARIA CANADENSIS	1980.23770491803	36.295942	-91.248085	87
1c0a6a94-02f1-4c0b-81d7-bfc80b15878b	SANGUINARIA CANADENSIS	1876.31693989071	41.407	-72.9316	116
be8f44a6-106f-4180-ada0-bd536d19447b	SANGUINARIA CANADENSIS	1936.22404371585	35.947377	-83.873927	82
cea7bec7-232a-4546-b33b-54db266a6a37	SANGUINARIA CANADENSIS	1896.37431693989	41.5988	-72.5891	137
